timestamp,open,high,low,close,volume,trades
2023-12-17T08:00:00.000Z,41996,42033,41864.5,41871,6973000,1450
2023-12-17T09:00:00.000Z,41871,41901,41638,41867.5,27953300,3231
2023-12-17T10:00:00.000Z,41867.5,41962.5,41788,41954.5,8415400,1729
2023-12-17T11:00:00.000Z,41954.5,41985.5,41870,41915,8001500,1262
2023-12-17T12:00:00.000Z,41915,41965.5,41825.5,41944.5,5462200,1096
2023-12-17T13:00:00.000Z,41944.5,41990.5,41854.5,41939,6384200,1327
2023-12-17T14:00:00.000Z,41939,41948,41762.5,41859.5,14326500,1886
2023-12-17T15:00:00.000Z,41859.5,41949,41533,41610.5,20444500,3742
2023-12-17T16:00:00.000Z,41610.5,41849,41555.5,41796.5,9720700,1999
2023-12-17T17:00:00.000Z,41796.5,42103.5,41675,42095,14069800,2812
2023-12-17T18:00:00.000Z,42095,42425.5,42003,42090,55980300,6730
2023-12-17T19:00:00.000Z,42090,42271.5,41765,42161,51885000,5768
2023-12-17T20:00:00.000Z,42161,42208,42045.5,42110,6618800,1646
2023-12-17T21:00:00.000Z,42110,42186,42094.5,42124,4133900,1063
2023-12-17T22:00:00.000Z,42124,42122.5,41905,41928.5,7368300,1549
2023-12-17T23:00:00.000Z,41928.5,41939,41599.5,41686.5,43889500,5491
2023-12-18T00:00:00.000Z,41686.5,41716.5,41164.5,41350,72198300,8773
2023-12-18T01:00:00.000Z,41350,41425.5,41167,41349,17115100,3567
2023-12-18T02:00:00.000Z,41349,41398,40852,40945.5,62863300,9037
2023-12-18T03:00:00.000Z,40945.5,41093,40750,40884,17833500,3612
2023-12-18T04:00:00.000Z,40884,41060,40818,41037.5,19010900,3461
2023-12-18T05:00:00.000Z,41037.5,41163.5,40995.5,41140.5,7665500,1734
2023-12-18T06:00:00.000Z,41140.5,41160,40975.5,40975.5,7152800,1461
2023-12-18T07:00:00.000Z,40975.5,41251.5,40962.5,41180.5,9259000,1948
2023-12-18T08:00:00.000Z,41180.5,41280.5,41068.5,41094.5,14246800,1901
2023-12-18T09:00:00.000Z,41094.5,41210,41000,41144.5,7640500,1775
2023-12-18T10:00:00.000Z,41144.5,41150.5,40770.5,41018,30373400,4465
2023-12-18T11:00:00.000Z,41018,41041,40513,40793.5,59495600,8090
2023-12-18T12:00:00.000Z,40793.5,41176,40774.5,41075,20312600,4136
2023-12-18T13:00:00.000Z,41075,41093,40875.5,40891,6664200,1952
2023-12-18T14:00:00.000Z,40891,41397.5,40876,41318,50384600,5322
2023-12-18T15:00:00.000Z,41318,41716,41220,41570,29913100,4732
2023-12-18T16:00:00.000Z,41570,41634,41225.5,41237,22613700,4135
2023-12-18T17:00:00.000Z,41237,41476,41131,41465.5,11975700,3044
2023-12-18T18:00:00.000Z,41465.5,41638,41375.5,41375.5,11706900,2925
2023-12-18T19:00:00.000Z,41375.5,41628.5,41328.5,41628.5,7601300,1978
2023-12-18T20:00:00.000Z,41628.5,41729.5,41618.5,41693,9191900,2348
2023-12-18T21:00:00.000Z,41693,42032,41571,41962,26293900,4445
2023-12-18T22:00:00.000Z,41962,42765,41956,42618.5,44573000,7394
2023-12-18T23:00:00.000Z,42618.5,42717,42435.5,42493,17504700,3036
2023-12-19T00:00:00.000Z,42493,42713.5,42501,42645.5,13407600,3006
2023-12-19T01:00:00.000Z,42645.5,42912,42563.5,42693,28630200,4836
2023-12-19T02:00:00.000Z,42693,43387.5,42600.5,43299,32920000,5958
2023-12-19T03:00:00.000Z,43299,43485.5,43030.5,43087,19913700,3917
2023-12-19T04:00:00.000Z,43087,43150,43006,43091,10685800,2631
2023-12-19T05:00:00.000Z,43091,43146.5,42857.5,42931,11849800,2729
2023-12-19T06:00:00.000Z,42931,43006,42881,42981,6194600,1645
2023-12-19T07:00:00.000Z,42981,42991,42836,42927,5437100,1372
2023-12-19T08:00:00.000Z,42927,43119.5,42915.5,43050,6287600,1802
2023-12-19T09:00:00.000Z,43050,43187,43001,43102.5,11305100,2284
2023-12-19T10:00:00.000Z,43102.5,43192.5,42972,43027.5,9113800,1903
2023-12-19T11:00:00.000Z,43027.5,43266,42947,43131,9283000,2088
2023-12-19T12:00:00.000Z,43131,43200,42973,42991,8731900,2119
2023-12-19T13:00:00.000Z,42991,43037,42879.5,42958,7751000,2120
2023-12-19T14:00:00.000Z,42958,43054.5,42855,42880.5,7205800,2195
2023-12-19T15:00:00.000Z,42880.5,42920.5,42232.5,42367,49748600,6641
2023-12-19T16:00:00.000Z,42367,42737,42241,42480,20282600,4157
2023-12-19T17:00:00.000Z,42480,42644.5,42300,42325,12445700,2669
2023-12-19T18:00:00.000Z,42325,42355.5,41825.5,41850.5,39097000,7215
2023-12-19T19:00:00.000Z,41850.5,42232,41807.5,42207,9957100,3052
2023-12-19T20:00:00.000Z,42207,42470.5,42129,42328.5,13949300,3161
2023-12-19T21:00:00.000Z,42328.5,42381,42105,42210,13594000,3192
2023-12-19T22:00:00.000Z,42210,42509.5,42197,42504.5,5822100,2046
2023-12-19T23:00:00.000Z,42504.5,42509,42250.5,42326.5,5862500,1680
2023-12-20T00:00:00.000Z,42326.5,42399.5,42192.5,42273,7768200,2007
2023-12-20T01:00:00.000Z,42273,42445.5,42231.5,42418.5,12853300,2457
2023-12-20T02:00:00.000Z,42418.5,42478,42236.5,42305,12061200,2214
2023-12-20T03:00:00.000Z,42305,42454.5,42194,42429,8147100,2247
2023-12-20T04:00:00.000Z,42429,42466.5,42352.5,42411,4203900,1177
2023-12-20T05:00:00.000Z,42411,42862,42365.5,42811,18552700,3410
2023-12-20T06:00:00.000Z,42811,42829,42577.5,42688,8917600,2054
2023-12-20T07:00:00.000Z,42688,43018,42625.5,42849.5,15300500,3280
2023-12-20T08:00:00.000Z,42849.5,42945.5,42783,42904.5,7062000,2022
2023-12-20T09:00:00.000Z,42904.5,42982,42751,42769.5,8917500,2015
2023-12-20T10:00:00.000Z,42769.5,42945.5,42711,42774,9857500,2468
2023-12-20T11:00:00.000Z,42774,42858,42662.5,42858,11301300,2681
2023-12-20T12:00:00.000Z,42858,42986,42736.5,42854.5,12524400,2769
2023-12-20T13:00:00.000Z,42854.5,43023.5,42748.5,42975,27315900,3183
2023-12-20T14:00:00.000Z,42975,43794,42986,43787.5,70855400,10707
2023-12-20T15:00:00.000Z,43787.5,44189,43627,43900,57790600,9595
2023-12-20T16:00:00.000Z,43900,44331.5,43850,44074,37729200,7336
2023-12-20T17:00:00.000Z,44074,44158,43500,43726.5,40776400,5835
2023-12-20T18:00:00.000Z,43726.5,44068,43603,44029.5,19251700,4115
2023-12-20T19:00:00.000Z,44029.5,44246.5,43966.5,44185,15025100,3262
2023-12-20T20:00:00.000Z,44185,44303,43743.5,43744,17845100,3698
2023-12-20T21:00:00.000Z,43744,43843,43246,43461,40313300,7803
2023-12-20T22:00:00.000Z,43461,43727.5,43369,43480,13023000,3005
2023-12-20T23:00:00.000Z,43480,43773.5,43451.5,43645.5,15087000,2293
2023-12-21T00:00:00.000Z,43645.5,43699.5,43491,43699.5,11266300,2418
2023-12-21T01:00:00.000Z,43699.5,43760,43550,43605,8416900,2333
2023-12-21T02:00:00.000Z,43605,43624,43384.5,43477,12907800,2896
2023-12-21T03:00:00.000Z,43477,43597.5,43322.5,43424,11314500,2246
2023-12-21T04:00:00.000Z,43424,43725.5,43404.5,43682,13420200,2184
2023-12-21T05:00:00.000Z,43682,43728,43613,43652,5658300,1626
2023-12-21T06:00:00.000Z,43652,43720,43469.5,43532.5,10717800,1876
2023-12-21T07:00:00.000Z,43532.5,43852,43487,43827,9515300,2287
2023-12-21T08:00:00.000Z,43827,43898,43739,43783.5,10270400,2487
2023-12-21T09:00:00.000Z,43783.5,43967.5,43677.5,43693.5,10674900,2646
2023-12-21T10:00:00.000Z,43693.5,43766,43600,43765.5,5299300,1694
2023-12-21T11:00:00.000Z,43765.5,44089,43767,44034,13136000,3044
2023-12-21T12:00:00.000Z,44034,44142.5,43911,43974,19241100,3704
2023-12-21T13:00:00.000Z,43974,44260.5,43964,44081,14857900,3110
2023-12-21T14:00:00.000Z,44081,44282,43975.5,44186.5,14472600,2755
2023-12-21T15:00:00.000Z,44186.5,44254,43491.5,43540,26292000,5965
2023-12-21T16:00:00.000Z,43540,43973,43401.5,43840,26521200,5051
2023-12-21T17:00:00.000Z,43840,43947,43543.5,43679,29849500,4807
2023-12-21T18:00:00.000Z,43679,43675.5,43376,43456,27262300,5287
2023-12-21T19:00:00.000Z,43456,43646,43456,43583,8567500,2249
2023-12-21T20:00:00.000Z,43583,43888,43411.5,43601,50876600,5684
2023-12-21T21:00:00.000Z,43601,43818,43565,43818,14024200,2754
2023-12-21T22:00:00.000Z,43818,44160.5,43732.5,44021,23836600,3506
2023-12-21T23:00:00.000Z,44021,44054,43922.5,43986,5309400,1546
2023-12-22T00:00:00.000Z,43986,43985.5,43827.5,43900.5,7954800,2034
2023-12-22T01:00:00.000Z,43900.5,43980,43774,43861.5,6456000,1732
2023-12-22T02:00:00.000Z,43861.5,44297,43861,44160,15805600,3388
2023-12-22T03:00:00.000Z,44160,44181,43945.5,43998.5,9347900,2455
2023-12-22T04:00:00.000Z,43998.5,44077.5,43931.5,44040.5,7364800,1861
2023-12-22T05:00:00.000Z,44040.5,44190,43958.5,44148,8110900,1965
2023-12-22T06:00:00.000Z,44148,44280,44120,44169.5,6993900,1745
2023-12-22T07:00:00.000Z,44169.5,44484.5,43866.5,43914,30549600,5571
2023-12-22T08:00:00.000Z,43914,44002.5,43577,43625,21951500,4234
2023-12-22T09:00:00.000Z,43625,43810,43603,43632,28425200,3945
2023-12-22T10:00:00.000Z,43632,43816.5,43486.5,43771.5,16346100,3154
2023-12-22T11:00:00.000Z,43771.5,43798.5,43680.5,43729.5,6317400,1561
2023-12-22T12:00:00.000Z,43729.5,43859.5,43645,43776,6716700,1763
2023-12-22T13:00:00.000Z,43776,43823.5,43539,43609.5,11035700,2531
2023-12-22T14:00:00.000Z,43609.5,43841.5,43570.5,43731,14521300,2513
2023-12-22T15:00:00.000Z,43731,43778,43429.5,43679,16255200,3474
2023-12-22T16:00:00.000Z,43679,43729,43590.5,43695,8234800,2170
2023-12-22T17:00:00.000Z,43695,43740,43515.5,43594,13554200,2831
2023-12-22T18:00:00.000Z,43594,43784.5,43578.5,43705,5759200,1576
2023-12-22T19:00:00.000Z,43705,44049.5,43696,44004,17066900,3256
2023-12-22T20:00:00.000Z,44004,44000,43632.5,43675.5,9304700,2394
2023-12-22T21:00:00.000Z,43675.5,43791,43650,43689,9173300,1691
2023-12-22T22:00:00.000Z,43689,43813,43687.5,43735,6134200,1210
2023-12-22T23:00:00.000Z,43735,43832,43692,43832,5554900,852
2023-12-23T00:00:00.000Z,43832,44097.5,43831.5,44007,7901100,2257
2023-12-23T01:00:00.000Z,44007,44033,43840.5,43875,5977100,1758
2023-12-23T02:00:00.000Z,43875,43948.5,43679,43679,7995600,1988
2023-12-23T03:00:00.000Z,43679,43736.5,43517.5,43546.5,11036400,2673
2023-12-23T04:00:00.000Z,43546.5,43648,43500.5,43582.5,6627000,1537
2023-12-23T05:00:00.000Z,43582.5,43568,43315,43531,30509500,4052
2023-12-23T06:00:00.000Z,43531,43633,43511.5,43627,6591100,1425
2023-12-23T07:00:00.000Z,43627,43653,43558.5,43647.5,8163400,1464
2023-12-23T08:00:00.000Z,43647.5,43660,43583.5,43612,12182500,2112
2023-12-23T09:00:00.000Z,43612,43665.5,43600,43658.5,8926900,1549
2023-12-23T10:00:00.000Z,43658.5,43700,43556.5,43660,6920200,1264
2023-12-23T11:00:00.000Z,43660,43674,43600.5,43607,3061800,685
2023-12-23T12:00:00.000Z,43607,43641,43511.5,43575,9393000,1338
2023-12-23T13:00:00.000Z,43575,43784,43575,43740,10113800,1755
2023-12-23T14:00:00.000Z,43740,43798,43684.5,43745,4696800,875
2023-12-23T15:00:00.000Z,43745,43839.5,43703,43818,6456400,1188
2023-12-23T16:00:00.000Z,43818,43879.5,43756.5,43771,8828100,1525
2023-12-23T17:00:00.000Z,43771,43869,43734,43809,4084900,918
2023-12-23T18:00:00.000Z,43809,43823.5,43744,43760,2490400,759
2023-12-23T19:00:00.000Z,43760,43868,43720,43810.5,5415800,1137
2023-12-23T20:00:00.000Z,43810.5,43839.5,43710,43720,2359500,854
2023-12-23T21:00:00.000Z,43720,43750,43652,43736.5,2920400,838
2023-12-23T22:00:00.000Z,43736.5,43799,43679,43795,1452300,822
2023-12-23T23:00:00.000Z,43795,43850,43753.5,43771.5,2278200,847
2023-12-24T00:00:00.000Z,43771.5,43828,43734.5,43735.5,3691500,798
2023-12-24T01:00:00.000Z,43735.5,43749,43638.5,43747.5,7088800,1323
2023-12-24T02:00:00.000Z,43747.5,43947,43748,43817.5,7576400,1858
2023-12-24T03:00:00.000Z,43817.5,43934,43810.5,43871,3366000,846
2023-12-24T04:00:00.000Z,43871,43900,43833.5,43870.5,2392400,689
2023-12-24T05:00:00.000Z,43870.5,43987.5,43794.5,43839.5,4795800,1050
2023-12-24T06:00:00.000Z,43839.5,43847,43417.5,43506.5,23278200,3677
2023-12-24T07:00:00.000Z,43506.5,43589,43467,43588.5,8940100,1903
2023-12-24T08:00:00.000Z,43588.5,43687,43554.5,43665,4987000,1048
2023-12-24T09:00:00.000Z,43665,43690.5,43604.5,43639.5,4263400,908
2023-12-24T10:00:00.000Z,43639.5,43710,43596,43704.5,4126000,972
2023-12-24T11:00:00.000Z,43704.5,43709,43421,43606,13782900,2289
2023-12-24T12:00:00.000Z,43606,43670.5,43570,43670.5,8974300,1233
2023-12-24T13:00:00.000Z,43670.5,43702,43602.5,43682.5,8136400,1204
2023-12-24T14:00:00.000Z,43682.5,43815,43661,43797,5292000,1292
2023-12-24T15:00:00.000Z,43797,43931.5,43734.5,43776,15761600,2240
2023-12-24T16:00:00.000Z,43776,43850,43720,43725.5,3944600,1195
2023-12-24T17:00:00.000Z,43725.5,43766.5,43593.5,43706.5,7477400,1808
2023-12-24T18:00:00.000Z,43706.5,43756.5,43650,43662,2404000,984
2023-12-24T19:00:00.000Z,43662,43717.5,43604.5,43699,2822100,870
2023-12-24T20:00:00.000Z,43699,43710,43595,43647.5,2104600,731
2023-12-24T21:00:00.000Z,43647.5,43647,43476.5,43535.5,9543000,1796
2023-12-24T22:00:00.000Z,43535.5,43599.5,43489,43526,5512800,1347
2023-12-24T23:00:00.000Z,43526,43598,42539.5,42992.5,82518300,10002
2023-12-25T00:00:00.000Z,42992.5,43210,42896.5,43032,15580200,3456
2023-12-25T01:00:00.000Z,43032,43123,42754,42938,15482800,3370
2023-12-25T02:00:00.000Z,42938,43107.5,42927.5,43056.5,6036100,1894
2023-12-25T03:00:00.000Z,43056.5,43115.5,42882.5,43076,8338000,1672
2023-12-25T04:00:00.000Z,43076,43173,43024,43167.5,4582800,1242
2023-12-25T05:00:00.000Z,43167.5,43228.5,43111,43118,5123300,1216
2023-12-25T06:00:00.000Z,43118,43282,43118.5,43275,22561000,2627
2023-12-25T07:00:00.000Z,43275,43365,43245.5,43285.5,5553000,1481
2023-12-25T08:00:00.000Z,43285.5,43313,43220,43239,4032500,1258
2023-12-25T09:00:00.000Z,43239,43327.5,43142,43157,8585600,1662
2023-12-25T10:00:00.000Z,43157,43225.5,43090.5,43182,5891100,1315
2023-12-25T11:00:00.000Z,43182,43238,43125.5,43198,3349600,771
2023-12-25T12:00:00.000Z,43198,43276,43110.5,43207,3203600,1075
2023-12-25T13:00:00.000Z,43207,43749.5,43126,43683.5,27254100,3956
2023-12-25T14:00:00.000Z,43683.5,43849,43566.5,43704.5,19553100,3332
2023-12-25T15:00:00.000Z,43704.5,43810,43606.5,43699.5,11840100,2028
2023-12-25T16:00:00.000Z,43699.5,43796.5,43646,43658.5,8177400,1799
2023-12-25T17:00:00.000Z,43658.5,43745,43459,43523,16104200,2559
2023-12-25T18:00:00.000Z,43523,43669.5,43494,43570.5,18329100,2126
2023-12-25T19:00:00.000Z,43570.5,43678,43403.5,43480,10292200,1675
2023-12-25T20:00:00.000Z,43480,43518,43375.5,43489,6157300,1284
2023-12-25T21:00:00.000Z,43489,43517,43353.5,43443.5,6964000,1445
2023-12-25T22:00:00.000Z,43443.5,43569,43357.5,43561,6557100,1409
2023-12-25T23:00:00.000Z,43561,43777,43524,43736.5,23489600,3330
2023-12-26T00:00:00.000Z,43736.5,43736.5,43603.5,43628.5,16620200,2653
2023-12-26T01:00:00.000Z,43628.5,43640.5,43449.5,43497,7553900,1577
2023-12-26T02:00:00.000Z,43497,43597.5,43480.5,43567,5943600,1424
2023-12-26T03:00:00.000Z,43567,43591,43462,43476.5,3646700,1315
2023-12-26T04:00:00.000Z,43476.5,43537,43411,43495,4836200,1192
2023-12-26T05:00:00.000Z,43495,43514,43394.5,43496,4826300,964
2023-12-26T06:00:00.000Z,43496,43489,42666,42790.5,55750600,7915
2023-12-26T07:00:00.000Z,42790.5,42830.5,42567,42712,21160100,3404
2023-12-26T08:00:00.000Z,42712,42843.5,42650.5,42786,7359500,1816
2023-12-26T09:00:00.000Z,42786,42817.5,42680.5,42722.5,9627700,2004
2023-12-26T10:00:00.000Z,42722.5,42733.5,42127.5,42381,54732300,6463
2023-12-26T11:00:00.000Z,42381,42663,42360,42654.5,15359000,2500
2023-12-26T12:00:00.000Z,42654.5,42750,42575,42678,6714800,1307
2023-12-26T13:00:00.000Z,42678,42811,42633.5,42785,6890500,1403
2023-12-26T14:00:00.000Z,42785,42798,42659.5,42743.5,12169700,1444
2023-12-26T15:00:00.000Z,42743.5,42843.5,42575,42623.5,9544200,1908
2023-12-26T16:00:00.000Z,42623.5,42770.5,42290,42412.5,22294300,4498
2023-12-26T17:00:00.000Z,42412.5,42456,42125.5,42345.5,30559600,5810
2023-12-26T18:00:00.000Z,42345.5,42402.5,41640,42027.5,55945100,8217
2023-12-26T19:00:00.000Z,42027.5,42169.5,41838.5,42160.5,22706200,3826
2023-12-26T20:00:00.000Z,42160.5,42336,41981.5,42092,67130500,6459
2023-12-26T21:00:00.000Z,42092,42240,42058.5,42130.5,15057200,2250
2023-12-26T22:00:00.000Z,42130.5,42349,42119.5,42349,10792700,2149
2023-12-26T23:00:00.000Z,42349,42628.5,42339.5,42481.5,11256600,2464
2023-12-27T00:00:00.000Z,42481.5,42557,42421,42533,4851300,1404
2023-12-27T01:00:00.000Z,42533,42568.5,42362.5,42370,10099900,1570
2023-12-27T02:00:00.000Z,42370,42519.5,42318,42472.5,8502000,1700
2023-12-27T03:00:00.000Z,42472.5,42498.5,42216.5,42248.5,10025900,2294
2023-12-27T04:00:00.000Z,42248.5,42358.5,42130,42257.5,7949900,1742
2023-12-27T05:00:00.000Z,42257.5,42358,42229.5,42309.5,4458700,1159
2023-12-27T06:00:00.000Z,42309.5,42467.5,42299,42467.5,4686200,1343
2023-12-27T07:00:00.000Z,42467.5,42570,42421.5,42450.5,10813600,1939
2023-12-27T08:00:00.000Z,42450.5,42525,42421.5,42481,3575400,1128
2023-12-27T09:00:00.000Z,42481,42784,42435,42745.5,19537100,3621
2023-12-27T10:00:00.000Z,42745.5,42791,42653,42785,7649300,1830
2023-12-27T11:00:00.000Z,42785,43270,42744.5,43270,55982000,9421
2023-12-27T12:00:00.000Z,43270,43297.5,42960,43075,17313000,3925
2023-12-27T13:00:00.000Z,43075,43110,42812,42954,16686300,2539
2023-12-27T14:00:00.000Z,42954,43033.5,42756.5,42970,13289700,2609
2023-12-27T15:00:00.000Z,42970,43211.5,42885,42980,20606200,3985
2023-12-27T16:00:00.000Z,42980,43133,42850.5,43038,14971800,3537
2023-12-27T17:00:00.000Z,43038,43244,42948.5,43131,11730000,2917
2023-12-27T18:00:00.000Z,43131,43195.5,42920,43060,11800900,2641
2023-12-27T19:00:00.000Z,43060,43269.5,42996.5,43232.5,8402100,1884
2023-12-27T20:00:00.000Z,43232.5,43252.5,43056.5,43187,11839600,2618
2023-12-27T21:00:00.000Z,43187,43622.5,43155,43508.5,43082100,6027
2023-12-27T22:00:00.000Z,43508.5,43549,43307.5,43427,14444000,2569
2023-12-27T23:00:00.000Z,43427,43728,43326.5,43370,19973900,4974
2023-12-28T00:00:00.000Z,43370,43523.5,43361.5,43475,10424500,3531
2023-12-28T01:00:00.000Z,43475,43893.5,43431.5,43636.5,26533600,4509
2023-12-28T02:00:00.000Z,43636.5,43785.5,43489,43495,13007500,2671
2023-12-28T03:00:00.000Z,43495,43533,43377,43428.5,12440400,2502
2023-12-28T04:00:00.000Z,43428.5,43472,43380.5,43471.5,4881100,1264
2023-12-28T05:00:00.000Z,43471.5,43687,43377.5,43377.5,11976500,2077
2023-12-28T06:00:00.000Z,43377.5,43429,43213,43279.5,11884800,2621
2023-12-28T07:00:00.000Z,43279.5,43279,43005,43077,19698400,2895
2023-12-28T08:00:00.000Z,43077,43116.5,42850,43097,18017700,3907
2023-12-28T09:00:00.000Z,43097,43118.5,42962,42979,8404400,2082
2023-12-28T10:00:00.000Z,42979,43143,42910.5,43089,7187400,2119
2023-12-28T11:00:00.000Z,43089,43235.5,43060.5,43150,7747500,1339
2023-12-28T12:00:00.000Z,43150,43184,43066.5,43105,7827400,1428
2023-12-28T13:00:00.000Z,43105,43188.5,42798,42835,16160800,3048
2023-12-28T14:00:00.000Z,42835,42991,42632.5,42837.5,17964800,3385
2023-12-28T15:00:00.000Z,42837.5,42872,42496,42699.5,38092800,6293
2023-12-28T16:00:00.000Z,42699.5,42740,42439.5,42480,27177900,4642
2023-12-28T17:00:00.000Z,42480,42594.5,42307.5,42474.5,27529300,4318
2023-12-28T18:00:00.000Z,42474.5,42665.5,42479,42576,7191100,1959
2023-12-28T19:00:00.000Z,42576,42674,42418,42503,7211400,2007
2023-12-28T20:00:00.000Z,42503,42762.5,42483,42638.5,13230500,2457
2023-12-28T21:00:00.000Z,42638.5,42652.5,42404.5,42547,10274200,2543
2023-12-28T22:00:00.000Z,42547,42661.5,42380,42499.5,6619300,2008
2023-12-28T23:00:00.000Z,42499.5,42675.5,42426,42675.5,5668100,1448
2023-12-29T00:00:00.000Z,42675.5,42798,42578,42610,9156500,2775
2023-12-29T01:00:00.000Z,42610,42730,42418.5,42451,11989400,2597
2023-12-29T02:00:00.000Z,42451,42570,42142,42370,26967900,4733
2023-12-29T03:00:00.000Z,42370,42648,42297,42603.5,8093300,2301
2023-12-29T04:00:00.000Z,42603.5,42816,42485,42730.5,12112200,2522
2023-12-29T05:00:00.000Z,42730.5,42803,42631,42714,6099400,1491
2023-12-29T06:00:00.000Z,42714,42748,42555.5,42719,5096300,1508
2023-12-29T07:00:00.000Z,42719,42731.5,42554,42575.5,6911900,1612
2023-12-29T08:00:00.000Z,42575.5,42606.5,42270.5,42329.5,18465600,4887
2023-12-29T09:00:00.000Z,42329.5,42565,42318.5,42508.5,15488700,3246
2023-12-29T10:00:00.000Z,42508.5,42725.5,42456.5,42707,10729400,2248
2023-12-29T11:00:00.000Z,42707,42854,42661.5,42733.5,7964500,2135
2023-12-29T12:00:00.000Z,42733.5,42980,42722,42920,16633500,2997
2023-12-29T13:00:00.000Z,42920,42986,42804,42884,9890800,1947
2023-12-29T14:00:00.000Z,42884,42931,42768.5,42871.5,12020400,2087
2023-12-29T15:00:00.000Z,42871.5,43177.5,42825.5,43079,17141600,2942
2023-12-29T16:00:00.000Z,43079,43101.5,42181,42317.5,35384200,6095
2023-12-29T17:00:00.000Z,42317.5,42400.5,41890,41981.5,63856800,10424
2023-12-29T18:00:00.000Z,41981.5,42061.5,41685,41824,42686300,7821
2023-12-29T19:00:00.000Z,41824,42140,41775.5,42072,15735400,2960
2023-12-29T20:00:00.000Z,42072,42165,41964,42119.5,10241100,2376
2023-12-29T21:00:00.000Z,42119.5,42139,41953,42052.5,9411600,2004
2023-12-29T22:00:00.000Z,42052.5,42258,41889,41951,20996100,3390
2023-12-29T23:00:00.000Z,41951,41967.5,41284,41762,33409700,5129
2023-12-30T00:00:00.000Z,41762,42103.5,41755.5,42080,14165500,3374
2023-12-30T01:00:00.000Z,42080,42221.5,42020,42077,17296100,3503
2023-12-30T02:00:00.000Z,42077,42194.5,42064,42168,7063600,1968
2023-12-30T03:00:00.000Z,42168,42185.5,41859,41920.5,9461700,2041
2023-12-30T04:00:00.000Z,41920.5,42026.5,41830,41998.5,5704200,1792
2023-12-30T05:00:00.000Z,41998.5,42081,41997.5,42024.5,4579600,1242
2023-12-30T06:00:00.000Z,42024.5,42149,42005,42129,5004200,1343
2023-12-30T07:00:00.000Z,42129,42181.5,42063.5,42070,6216600,1381
2023-12-30T08:00:00.000Z,42070,42158,41965.5,41982,7938700,1753
2023-12-30T09:00:00.000Z,41982,42013,41568,41600.5,18415400,3622
2023-12-30T10:00:00.000Z,41600.5,41742.5,41552.5,41719.5,14998000,3025
2023-12-30T11:00:00.000Z,41719.5,41829.5,41700,41825,7714600,1585
2023-12-30T12:00:00.000Z,41825,41976.5,41825.5,41903,6890200,1606
2023-12-30T13:00:00.000Z,41903,42138.5,41899,42010,15328100,2477
2023-12-30T14:00:00.000Z,42010,42070.5,41907.5,42053.5,6993800,1653
2023-12-30T15:00:00.000Z,42053.5,42296.5,42053.5,42278.5,19464800,3466
2023-12-30T16:00:00.000Z,42278.5,42457,42216.5,42413.5,16273400,2836
2023-12-30T17:00:00.000Z,42413.5,42629.5,42401,42430,18991900,3885
2023-12-30T18:00:00.000Z,42430,42639.5,42280,42520.5,15363100,3313
2023-12-30T19:00:00.000Z,42520.5,42532.5,42356.5,42448,7821300,1799
2023-12-30T20:00:00.000Z,42448,42478.5,42367,42389,4888200,1512
2023-12-30T21:00:00.000Z,42389,42426.5,42222,42320.5,7439300,1715
2023-12-30T22:00:00.000Z,42320.5,42361,42258,42341.5,7101400,1994
2023-12-30T23:00:00.000Z,42341.5,42348.5,42105.5,42166,7332100,1960
2023-12-31T00:00:00.000Z,42166,42331.5,42129.5,42187,6847500,2109
